-0.4616362504181154,4.340269140642279,-1.678140102653712,-3.4031782077293617,-0.2479456198681551,-0.30887425271530283
-0.4470150122134175,4.389151204948485,-1.7673960239013722,-3.355424956143525,-0.23743676880203582,-0.31416040448378135
-0.4311045219143075,4.436666733126579,-1.8550291364099356,-3.3079128447431922,-0.22592546164090552,-0.31942073628853995
-0.41376400609303904,4.48295631772033,-1.9414085004263786,-3.2604129747036827,-0.21329690422530836,-0.32466965606539355
-0.3948348503111352,4.528148942703962,-2.026853684948032,-3.2127332617016795,-0.1994212933707201,-0.32992785094836224
-0.37413997690681344,4.572367843003335,-2.1116419027687434,-3.164717221744399,-0.18415303800519967,-0.33522400189780177
-0.3514843506182906,4.61573635876984,-2.1960129988355193,-3.116244865988161,-0.16733081084019313,-0.3405970086615429
-0.3266576493535879,4.658383924888514,-2.28017256492032,-3.0672355884589786,-0.1487792403565212,-0.3460987890785437
-0.29944077709606853,4.700452091391198,-2.364293405302356,-3.017652737712189,-0.12831356905334168,-0.3517976475432716
-0.26961880520493225,4.7421000394777275,-2.448515623550973,-2.96750909486851,-0.1057493479333047,-0.3577820289388437
-0.23700401311888908,4.783508364688944,-2.5329458020295643,-2.9168715987271705,-0.08092014791364587,-0.36416409054232274
-0.2014734631706489,4.8248789605403495,-2.617656177479799,-2.8658623073645204,-0.05370697120273696,-0.37108180603002316
-0.16302461193093942,4.866427986366619,-2.7026854045590323,-2.8146510690346664,-0.02408246246215966,-0.3786971828058064
-0.12184716272981537,4.908369134215972,-2.788043256677135,-2.7634348588844317,0.007830995941734063,-0.38718687102958915
-0.07839665636109053,4.95088743478667,-2.8737217627082834,-2.7124015741399297,0.041700228524851723,-0.3967210744344232
-0.033436479420072225,4.994110760133959,-2.9597135839057658,-2.6616845394157105,0.07694345268358221,-0.4074295303019373
0.011996247953132241,5.038093987863753,-3.0460341033035907,-2.6113258235287744,0.112751843660374,-0.41936134428803495
0.05672465820974826,5.082830534498001,-3.1327387768663844,-2.561270879190604,0.14819145940022965,-0.4324555794762977
0.09963174250954662,5.128291071594513,-3.2199273010570844,-2.51140227249874,0.18236076697968265,-0.44654119908629397
0.1398408489619648,5.174469580075419,-3.3077340881408297,-2.461593367403534,0.21453723821531573,-0.4613705892513528
0.1768045275292625,5.221412523713754,-3.3963140334696913,-2.411749621711316,0.24425367084435157,-0.4766705771311048
0.21029204144020247,5.269221508271455,-3.4858340952961875,-2.361818154358761,0.2712938578681305,-0.4921878599161749
0.24031617935216348,5.3180367679833065,-3.5764746960629434,-2.311769139908266,0.2956381939371637,-0.507715550390216
0.26704645792450243,5.368014990429112,-3.668438160909652,-2.2615650760019297,0.31739642509880434,-0.5231009541048994
0.29073635535974235,5.419311598214237,-3.761959250981804,-2.2111326585840634,0.3367501042819229,-0.5382413876649801
0.3116724712052656,5.4720715443585455,-3.857314397696448,-2.1603445289114176,0.3539117139297537,-0.5530748715054948
0.3301430535724703,5.526428257584145,-3.954828716906516,-2.109011395772133,0.3690988953412815,-0.5675700127754212
0.34642038042990353,5.582508459470165,-4.054881632514385,-2.0568814275006058,0.3825196523185904,-0.5817170765043059
0.3607519935383302,5.640440443375796,-4.157912695595686,-2.003642924638515,0.39436465924409897,-0.5955208511635113
0.37335718313696703,5.700364108386928,-4.264429307962381,-1.9489268559439092,0.404803841632809,-0.6089952605365337
0.38442637309320166,5.762441930449387,-4.375017976381701,-1.892306808756529,0.41398535808773196,-0.622159431504677
0.394121929092715,5.826870827267691,-4.490360722074219,-1.8332946862726003,0.4220357914253657,-0.6350348735205449
0.40257945364133785,5.893895470900848,-4.61125849014816,-1.7713308745868293,0.42906077922840125,-0.6476434423279768
0.4099089334738176,5.96382406960834,-4.738663887874024,-1.7057676064741165,0.43514554754118595,-0.6600057908744407
0.4161952332819803,6.037048037683688,-4.873726281780157,-1.6358439788704597,0.44035490417034817,-0.6721400236959301
0.42149741109975636,6.1140672768039614,-5.0178529435169725,-1.5606507869062298,0.4447322168463312,-0.6840602420109897
0.4258461521441513,6.195522718198605,-5.172789626854124,-1.4790836895168264,0.4482967293082702,-0.69577455904198
0.42923822755231583,6.282236243741351,-5.340719657904155,-1.3897862319476408,0.45103820331326405,-0.7072819113880237
0.4316262191419475,6.375251663394694,-5.5243629048497604,-1.2910960220316914,0.45290725244681607,-0.7185664677338063
0.43290093235802785,6.475848697652714,-5.726996728348715,-1.1810458823329406,0.45379895165108264,-0.7295874623638505
0.432864215277812,6.585436545052589,-5.952143550712937,-1.0575855624325166,0.4535274939621237,-0.7402609373088742
0.43119739480777985,6.705068112617873,-6.202221789154574,-0.9194729185326505,0.4517963430963183,-0.750430511545554
0.4274637645678344,6.834082514409508,-6.474828508939049,-0.7686680810023324,0.4481985744131767,-0.7598393796522854
0.42124812030627845,6.967980231272354,-6.756949865123682,-0.6139807860621873,0.44234220895981613,-0.7681728917642181
0.4124317996652051,7.099015447098828,-7.0265422298879185,-0.4699027453697864,0.43410363121176676,-0.7752659031771203
0.4011547813329056,7.222244639117898,-7.2688515835059215,-0.3461522046761075,0.42360066414314457,-0.7812562650792484
0.38741511322207767,7.3379473689427765,-7.482954290691338,-0.24369259785196085,0.4108279060674638,-0.786391364259221
0.37091545502606976,7.44841452697204,-7.673162330277089,-0.160301289586003,0.3955114147614995,-0.7908432782033451
0.35110419409951715,7.555941565365844,-7.843635869197631,-0.09397944511845573,0.377143234768761,-0.794699338538144
0.3272111065119924,7.662443686050975,-7.997326237145611,-0.04360267664265118,0.35501288659153935,-0.7979986703664824
0.2982792649939557,7.769502507540656,-8.136092555436022,-0.008832107355758234,0.3282359256194858,-0.8007687976756078
0.2632616860328634,7.878437836056484,-8.260942343828036,0.010066709633038507,0.295842065260574,-0.8030688588710068
0.22129321046535103,7.990309053911316,-8.372206755857098,0.012406662801431673,0.2570247164893225,-0.8050517143644644
0.17227058958253122,8.105810368440508,-8.469659800623845,-0.0026889681573930117,0.2116752241583727,-0.8070423214784086
0.11771174785999992,8.225065729336716,-8.552659347895233,-0.03593565818032016,0.16117678744739314,-0.8095797450592455
0.061288218576907194,8.347460082117468,-8.620424343883485,-0.08744812172941943,0.108901267706498,-0.8133015904181369
0.007942146573683223,8.471766317250932,-8.672448857595333,-0.15647459857265755,0.05940328518229677,-0.8186241124515524
-0.03828753062376721,8.596578352624004,-8.70877485127648,-0.2415759305033658,0.016418864265104548,-0.8254858138672362
-0.07568655581377778,8.72064979552233,-8.729890920472489,-0.3410619438580771,-0.018451304535900825,-0.833456065049161
-0.10451510721886487,8.842921367796116,-8.736454952850373,-0.45327988274487224,-0.0454274174239376,-0.842033374149761
-0.12596389739454067,8.962405554330013,-8.729111111032893,-0.5766691146725953,-0.06559240903266644,-0.8508234107519531
-0.1414112642077687,9.078093177610372,-8.70843581295217,-0.7097132967003055,-0.0802074194106131,-0.8595660150824382
-0.15210888817078083,9.188914872355989,-8.67494728366195,-0.8508845288465793,-0.09042105970116728,-0.868105832111136
-0.15911151516096678,9.293742748522272,-8.629132509975479,-0.9986099515866846,-0.09720365692478522,-0.8763622648000351
-0.16330099270775292,9.391419544982908,-8.571471593678474,-1.1512694954771583,-0.1013687754779313,-0.8843106821922346
-0.16543039703925622,9.480809010847366,-8.502450912020201,-1.307229154625536,-0.1036134602309604,-0.8919710593827623
-0.16615694525041452,9.560861156069487,-8.422561218127694,-1.4649088168489366,-0.10454812472329464,-0.899398451207066
-0.16605250897528956,9.63068170338552,-8.332280144024534,-1.622874756175246,-0.10470561157205219,-0.9066720774225715
-0.16559318275641904,9.68959108154304,-8.232041105402486,-1.7799387846165542,-0.10453074186640034,-0.9138828038429139
-0.16513987357646226,9.737158073726938,-8.122191462185983,-1.9352438193553076,-0.10436154003078384,-0.9211210049624662
-0.16492655994281205,9.773198017665775,-8.002942133496667,-2.0883209065574233,-0.10441773955193887,-0.9284673854160338
-0.1650672414272283,9.797734017938808,-7.874310017944996,-2.2391130159320456,-0.10480691712804308,-0.9359883654733796
-0.16558036684144092,9.810928572501558,-7.7360540148141075,-2.3879717065946195,-0.10554712971544118,-0.9437360610758885
-0.16642045878265685,9.81299834667907,-7.587604340375566,-2.5356401987166115,-0.106596405213614,-0.9517518131485345
-0.1675059973102002,9.804124905598908,-7.427983345047199,-2.6832382799176364,-0.10787880431951613,-0.9600720750057
-0.16873734558115977,9.784371511293728,-7.255717649455285,-2.832259843424161,-0.10930118655471793,-0.9687360191786973
-0.17000306049338637,9.753616830354307,-7.068755407027302,-2.9845798897061995,-0.11075908421161049,-0.9777950755995755
-0.17117460017759548,9.711531843676571,-6.864452883523017,-3.1424321063956615,-0.11213164065929788,-0.9873254091864712
-0.17208869783942737,9.657680534408604,-6.639843941513423,-3.308223082938012,-0.11326483868435477,-0.9974442546220098
-0.1725171690061485,9.591962114604387,-6.392775383278019,-3.4838215492967337,-0.11394264834156334,-1.0083265894284985
-0.17213834317367796,9.515800461341458,-6.1250045091776,-3.668655640231717,-0.11385926330917155,-1.0201992229952108
-0.1705769092909706,9.4340084554698,-5.847111049386002,-3.8567597916761756,-0.11265553387450619,-1.03324910600631
-0.16759984354001198,9.354508885347977,-5.577795982772019,-4.037400703613854,-0.11010380185808627,-1.0474284110897472
-0.16327132454450566,9.283208132520313,-5.330505127735641,-4.203366200549574,-0.10625657621314949,-1.0624210918339527
-0.15777838299883945,9.221204639189002,-5.106393782046844,-4.354948979525335,-0.10128384435522415,-1.077893715901311
-0.1512422821747957,9.167343037948408,-4.901133339809085,-4.495546591305231,-0.09529440119741811,-1.0936346427859716
-0.14370142321020452,9.120261569320464,-4.710109699078469,-4.628538512033795,-0.0883188403021952,-1.1095256866096455
-0.1351449398381824,9.078918635847213,-4.529631963338972,-4.756650359244995,-0.08034099495651024,-1.1254974745858581
-0.12554269411748503,9.042610873053343,-4.356876940612221,-4.882054186500009,-0.07132640966686647,-1.1415039370582343
-0.1148707478205496,9.010901528496555,-4.18964886264846,-5.0065511304848185,-0.06124689954071456,-1.1575089347718701
-0.1031379229491816,8.983549126579009,-4.026179610765263,-5.131708068512928,-0.050106551545880264,-1.1734782009846425
-0.09041623743641937,8.960441527725159,-3.864992414306378,-5.2589339838007545,-0.03797185449024605,-1.189373072001992
-0.07687285665849397,8.941520024594213,-3.704820067089611,-5.389491298623788,-0.025003639351433873,-1.2051443105955173
-0.06279324991265059,8.926670326767068,-3.544571411652982,-5.524425772878979,-0.011480645043148207,-1.2207255708277809
-0.04857568019442237,8.915555668050834,-3.3833457653488717,-5.664389632962216,0.0022050519776535306,-1.23602770969407
-0.03467347540137501,8.907386012306757,-3.2204909908798767,-5.8093530076124695,0.015604384551094412,-1.2509378353528295
-0.02147816361459215,8.90068424855483,-3.055672412010589,-5.958291485176536,0.028326816361889384,-1.265329792801003
-0.00918106508267941,8.893223254119444,-2.888867720627408,-6.109103616141013,0.04017825984496944,-1.279091166760293
0.002306597037945793,8.882337433560489,-2.7201926850885836,-6.259063144439346,0.05124189183870978,-1.2921596688170363
0.013319778393550787,8.865561906460885,-2.5495864737600606,-6.4057520081678945,0.06184614834545928,-1.3045455077488146
0.024330731856047637,8.841188913224904,-2.376545575326936,-6.5478930256945445,0.07245753229848047,-1.3163209063996753
0.03585574307267229,8.808381628538417,-2.200045533240433,-6.685574585058531,0.08358803872563014,-1.3275864266512643
0.048424016095823814,8.766907502501121,-2.018593395342604,-6.8199624563781915,0.09576391493551921,-1.3384392630633457
0.06259941883305195,8.716768066362535,-1.8302771620649476,-6.952896518365252,0.10954698642638684,-1.3489566770197325
0.07903523827883221,8.657896935261185,-1.632731563339794,-7.086626928658318,0.12558900676003626,-1.359192366016801
0.09855677716432429,8.58994590042334,-1.4229913891169594,-7.223744942927881,0.14471393616196732,-1.3691792061689916
0.12228328499796035,8.512111050378254,-1.197210096673041,-7.3672871134012645,0.16803961605277645,-1.3789340481732757
0.1518155768451945,8.422941401757981,-0.9502041437389732,-7.5209965314868334,0.1971651490174756,-1.388463444774947
0.18952577005035365,8.320093310235608,-0.6747945778252138,-7.689731729155163,0.2344603927023263,-1.397772408717616
0.23894582636049413,8.200110100865146,-0.36116863244687125,-7.8798731123055346,0.28345435352059256,-1.4068842570027302
0.3048814861988926,8.058935974075865,0.0019711901601441317,-8.098642178485012,0.3489497467339757,-1.4158954627412192
0.39092382687678484,7.896565264926367,0.4160128511433789,-8.347196056469548,0.43453893633680435,-1.4251136342202584
0.4882855771873496,7.731691203809802,0.8365285714330588,-8.599089271086454,0.5314533116962048,-1.435150645619676
0.573013791473192,7.5948947877073065,1.1915732311267484,-8.812330888150143,0.6157711696020722,-1.4461353885568309
0.6389902716403184,7.486015079206709,1.4843913894634606,-8.990326504446854,0.6813765145167415,-1.4573950627586445
0.6912960686463492,7.395985552229499,1.7380826849409905,-9.147456712248687,0.733338330950931,-1.4685707472624205
0.7341924137974583,7.319468076930586,1.9664653066312336,-9.292367311324627,0.7759085027922895,-1.4795701898843445
0.7704374754059081,7.253602872535917,2.17759173035817,-9.430326616272213,0.8118391509388885,-1.4903888902470364
0.8018421528177304,7.196835892860824,2.376604812943367,-9.564951817702937,0.8429372232177352,-1.5010510130474206
0.8296696159304995,7.14830850535572,2.5670794478711096,-9.698956995224288,0.8704631940010481,-1.5115909784815118
0.8548777350476228,7.107469891537154,2.751644950526359,-9.834395653877502,0.895372967198417,-1.5220460328216567
0.8782653375728826,7.073729461218918,2.932247201960599,-9.972582618882187,0.9184637481330321,-1.532449503201919
0.9005418329002162,7.046093056285026,3.110214981978348,-10.113809584778362,0.9404433134643191,-1.5428204135044545
0.9223029051366214,7.022882353656706,3.2862712082414287,-10.257096971345788,0.9619053711704715,-1.553150482190468
0.94390328152598,7.001782703510023,3.460660063333325,-10.400390873686078,0.9832021887622814,-1.5633980771819815
0.9653113233583626,6.980344287886211,3.633469659639555,-10.54139235841894,1.0042995145917308,-1.5735018366629152
0.9861175410352756,6.956616444153101,3.8049894803478086,-10.678530392312897,1.0247858826789003,-1.5834103944375797
1.0057527632465992,6.929429585095978,3.9758757648557763,-10.811381973590526,1.0440914821449725,-1.593104458286089
1.0237490186248357,6.898254117298644,4.147116651664056,-10.94048022111268,1.061749111932204,-1.6025961676579472
1.0398672034509655,6.8629072456436075,4.319939378937498,-11.066926257608579,1.0775213766939105,-1.6119144566111683
1.0540812795267422,6.823312888057184,4.495756964595465,-11.192100394119155,1.0913843152211318,-1.62109095891876
1.0665011409232983,6.7793546105552,4.6761746817754215,-11.31752742714553,1.1034498946283977,-1.6301522126492873
1.0772977642753714,6.73079129869616,4.863047476138572,-11.444855239893961,1.11389102747434,-1.6391169939253898
1.086651565792119,6.677202103793674,5.058578606662086,-11.575903841711213,1.1228899750593746,-1.6479960976559391
1.0947212728707583,6.617941765293828,5.265450021945454,-11.71275765567468,1.1306074002995123,-1.6567926366135415
1.1016238607485231,6.552107382526329,5.486954110906508,-11.85787377415987,1.1371626371059584,-1.665501746592593
1.1074157881890194,6.478559003130083,5.727006864390204,-12.014131873672769,1.142615509649396,-1.674108933640155
1.1120670144514864,6.396151446010717,5.989628534152908,-12.18457375444935,1.1469413752646664,-1.682586447704947
1.1154273547267928,6.3046233268236005,6.27671299939138,-12.371098751090724,1.1499990533742308,-1.6908884591655053
1.1172290734355945,6.20687867301166,6.582121440393323,-12.570844582854221,1.1515343683799728,-1.6989536592978471
1.1172704725681775,6.111480007758748,6.885211921163151,-12.772041212992745,1.1513589442037155,-1.7067410396881981
1.1157493540125887,6.028512294981943,7.161875985052106,-12.960573431294671,1.149671372472675,-1.714290702867619
1.113144834053033,5.961434913358705,7.405715314001393,-13.133092690756762,1.146939274653372,-1.7216966417692037
1.109834694966796,5.908966640462457,7.622544573656332,-13.293794206781373,1.1435294163774457,-1.7290281242799712
1.1060500409445972,5.86936125489471,7.8191873697347205,-13.447566498512625,1.1396657519686717,-1.7363169218582968
1.1019569929015347,5.84152672856633,8.000752883236462,-13.59832616642895,1.1355091958865176,-1.7435695839093353
1.097715425105275,5.825003228441111,8.170814585965315,-13.749129381215685,1.1312145527814221,-1.7507747293979083
1.0935143832575884,5.819793823092523,8.331881153115962,-13.902449323356434,1.1269646963760347,-1.7579055870069205
